timestamp,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2026-03-21T19:39:35.022667,open_palm,0.30980604887008667,0.687946617603302,1.0572046349466291e-08,0.4007534980773926,0.7233161926269531,-0.040280792862176895,0.5038427710533142,0.7087212800979614,-0.06681857258081436,0.584955096244812,0.6864516139030457,-0.09552018344402313,0.6505596041679382,0.6985804438591003,-0.12651416659355164,0.5470033288002014,0.5326785445213318,-0.025425180792808533,0.6357567310333252,0.4692125916481018,-0.051143012940883636,0.6853340268135071,0.42713066935539246,-0.07259602099657059,0.7285701632499695,0.38938164710998535,-0.0893196240067482,0.5107383728027344,0.46643751859664917,-0.03412941098213196,0.587618350982666,0.36401116847991943,-0.05236509069800377,0.6297303438186646,0.30114439129829407,-0.07685535401105881,0.6666141152381897,0.24816051125526428,-0.09822466969490051,0.4604908525943756,0.4277178645133972,-0.049942079931497574,0.5223817825317383,0.3237391710281372,-0.07239120453596115,0.5616390705108643,0.2595868706703186,-0.10021904855966568,0.5982704758644104,0.20829176902770996,-0.12145861983299255,0.3990139365196228,0.40751349925994873,-0.07128570228815079,0.431149959564209,0.31026139855384827,-0.09282530099153519,0.4560756981372833,0.25278526544570923,-0.11134009063243866,0.4858277142047882,0.20147809386253357,-0.12648458778858185
2026-03-21T19:39:35.053898,open_palm,0.30911022424697876,0.6909072995185852,1.0265816641208403e-08,0.39939743280410767,0.7268427610397339,-0.041029732674360275,0.5026414394378662,0.7116338014602661,-0.06795521080493927,0.5838301777839661,0.6883689165115356,-0.09679342806339264,0.6497558355331421,0.7009281516075134,-0.1279018074274063,0.5475574731826782,0.5336868166923523,-0.02703014388680458,0.6362136006355286,0.46978920698165894,-0.05328234285116196,0.68565833568573,0.4274612069129944,-0.07512706518173218,0.7282603979110718,0.3899881839752197,-0.0920029804110527,0.510867178440094,0.4670373499393463,-0.03521253541111946,0.5875428318977356,0.36426377296447754,-0.054255805909633636,0.6294429302215576,0.30173394083976746,-0.07920853793621063,0.6660976409912109,0.2491966187953949,-0.10071393847465515,0.4603339433670044,0.42859795689582825,-0.050441041588783264,0.522201418876648,0.32450759410858154,-0.07350864261388779,0.5611670017242432,0.2607826888561249,-0.10153938084840775,0.5970180034637451,0.21038806438446045,-0.12271758913993835,0.39871692657470703,0.4092326760292053,-0.07122578471899033,0.4312894940376282,0.311862587928772,-0.09319543838500977,0.45638400316238403,0.25408151745796204,-0.11197572201490402,0.4858027696609497,0.20288923382759094,-0.12719523906707764
2026-03-21T19:39:35.094530,open_palm,0.30859294533729553,0.6958953142166138,1.0687891460747778e-08,0.39858877658843994,0.730540931224823,-0.041280005127191544,0.5015742182731628,0.7158019542694092,-0.06778047233819962,0.5830210447311401,0.6927797198295593,-0.09627711772918701,0.6488094329833984,0.7045965790748596,-0.12685097754001617,0.5452700853347778,0.5366385579109192,-0.023973185569047928,0.6339492797851562,0.47293180227279663,-0.048795413225889206,0.6838901042938232,0.43117403984069824,-0.06975502520799637,0.7271974086761475,0.3944593667984009,-0.08606429398059845,0.5096673965454102,0.4706951677799225,-0.031804054975509644,0.5859935283660889,0.3687330484390259,-0.048851899802684784,0.6282832026481628,0.3059452772140503,-0.07270742207765579,0.6651394367218018,0.25340476632118225,-0.09362656623125076,0.46039557456970215,0.4325231909751892,-0.04696528986096382,0.5220971703529358,0.3291953206062317,-0.06831897050142288,0.5616591572761536,0.2654319107532501,-0.09535495936870575,0.5981972813606262,0.21486732363700867,-0.11610674858093262,0.4000243842601776,0.41267186403274536,-0.06790158152580261,0.4315113425254822,0.31522154808044434,-0.08854541927576065,0.4559950530529022,0.25652971863746643,-0.10658609867095947,0.4851066470146179,0.20445355772972107,-0.12139572948217392
2026-03-21T19:39:35.132673,open_palm,0.31025242805480957,0.6933066844940186,1.0312101395015816e-08,0.4006931185722351,0.7289673089981079,-0.04020154848694801,0.504007875919342,0.714130699634552,-0.0659838318824768,0.5852307081222534,0.6913515329360962,-0.09396751970052719,0.6504645347595215,0.7028092741966248,-0.12401178479194641,0.5470804572105408,0.5365595817565918,-0.021901123225688934,0.6364245414733887,0.47260352969169617,-0.04563729092478752,0.6865361332893372,0.431657612323761,-0.06565666943788528,0.7300746440887451,0.3957929015159607,-0.0812935158610344,0.5106531977653503,0.47071123123168945,-0.02976776286959648,0.5867007970809937,0.3690856099128723,-0.04546777904033661,0.6282734870910645,0.3075054883956909,-0.06822162121534348,0.6646741032600403,0.256070613861084,-0.0882478877902031,0.4605967402458191,0.4322073459625244,-0.04491351172327995,0.5218666195869446,0.3302290737628937,-0.06478533893823624,0.5605781078338623,0.2668819725513458,-0.09074937552213669,0.5965542793273926,0.21626830101013184,-0.11077237129211426,0.3998618721961975,0.41197669506073,-0.06582850217819214,0.4321119487285614,0.31586170196533203,-0.08500593155622482,0.4566326439380646,0.25900647044181824,-0.10207288712263107,0.4856589734554291,0.208139568567276,-0.11615535616874695
2026-03-21T19:39:35.165675,open_palm,0.31003788113594055,0.6906648874282837,1.0280115425587155e-08,0.40007081627845764,0.725705087184906,-0.04097516089677811,0.5033918619155884,0.7110148668289185,-0.06801476329565048,0.5848327875137329,0.6887211799621582,-0.096868596971035,0.6509833335876465,0.7001944780349731,-0.12811963260173798,0.5461485385894775,0.5361657738685608,-0.028729518875479698,0.6353026628494263,0.47445979714393616,-0.05506543442606926,0.6846479177474976,0.43227675557136536,-0.07649966329336166,0.7276743650436401,0.3935864567756653,-0.09317316114902496,0.510583221912384,0.4703102707862854,-0.03705738112330437,0.5875489711761475,0.3693433105945587,-0.056136514991521835,0.6289857625961304,0.30741143226623535,-0.08015114814043045,0.6652902960777283,0.25489532947540283,-0.10110083967447281,0.46046698093414307,0.4319900572299957,-0.05233467370271683,0.5223852396011353,0.3289596736431122,-0.07567214965820312,0.5617496371269226,0.2660827040672302,-0.10312773287296295,0.598459005355835,0.21530017256736755,-0.12400869280099869,0.3988851010799408,0.4123075306415558,-0.07309623062610626,0.4302155673503876,0.31590718030929565,-0.09534298628568649,0.45501625537872314,0.25897571444511414,-0.11391151696443558,0.4847894310951233,0.2077084481716156,-0.1290063112974167
2026-03-21T19:39:35.203854,open_palm,0.3102952241897583,0.6887290477752686,1.0616459711343396e-08,0.39976921677589417,0.7235880494117737,-0.040124617516994476,0.5020850896835327,0.709354043006897,-0.06655345857143402,0.5830162763595581,0.6869068741798401,-0.09482722729444504,0.6486032009124756,0.698727011680603,-0.12546789646148682,0.5450445413589478,0.5322248935699463,-0.027875591069459915,0.6345186233520508,0.47028058767318726,-0.05373351648449898,0.6841034889221191,0.4281942844390869,-0.07503654807806015,0.727192759513855,0.3898497223854065,-0.09169264137744904,0.5095457434654236,0.4670156240463257,-0.036308661103248596,0.5860357284545898,0.3666810095310211,-0.05508357658982277,0.6277778148651123,0.3054555654525757,-0.07921333611011505,0.6643868684768677,0.253067284822464,-0.10021684318780899,0.4595028758049011,0.4294503331184387,-0.05151763930916786,0.5207618474960327,0.3262619376182556,-0.07474914193153381,0.5603850483894348,0.2627396583557129,-0.10259189456701279,0.5969281792640686,0.21119126677513123,-0.12368633598089218,0.3979511260986328,0.4110204577445984,-0.07208332419395447,0.4288615584373474,0.3140313923358917,-0.094354048371315,0.4534454941749573,0.256052166223526,-0.11310411244630814,0.48254263401031494,0.20373710989952087,-0.12827260792255402
2026-03-21T19:39:35.243361,open_palm,0.31105366349220276,0.6871557235717773,9.831189196063406e-09,0.40028247237205505,0.7225213050842285,-0.03933641314506531,0.5020738840103149,0.7081210613250732,-0.06605447828769684,0.5823537111282349,0.6859075427055359,-0.09490016847848892,0.6475935578346252,0.6973721385002136,-0.12618936598300934,0.5454744100570679,0.5290836691856384,-0.027794145047664642,0.634738564491272,0.4669247567653656,-0.054056569933891296,0.6844302415847778,0.42508095502853394,-0.07577401399612427,0.7278005480766296,0.3872785270214081,-0.09276562929153442,0.5093017220497131,0.46388211846351624,-0.037069957703351974,0.5855743885040283,0.36195850372314453,-0.056155577301979065,0.6273316740989685,0.29976165294647217,-0.08061850070953369,0.6640827059745789,0.24710869789123535,-0.1020231768488884,0.4586503505706787,0.42677196860313416,-0.053092580288648605,0.5201152563095093,0.32305359840393066,-0.07626920938491821,0.559996485710144,0.25960808992385864,-0.10403120517730713,0.596674382686615,0.20891106128692627,-0.12530012428760529,0.3965776264667511,0.40901392698287964,-0.07447587698698044,0.4278051257133484,0.3118339776992798,-0.096778504550457,0.45294463634490967,0.254253625869751,-0.11551112681627274,0.48255375027656555,0.20291388034820557,-0.1308346390724182
2026-03-21T19:39:35.274513,open_palm,0.30983495712280273,0.6866981387138367,9.725182437136937e-09,0.3993510603904724,0.7228090763092041,-0.04102069139480591,0.5013932585716248,0.708585262298584,-0.06873419135808945,0.5820988416671753,0.6855920553207397,-0.09839516878128052,0.6483184099197388,0.6969744563102722,-0.13036949932575226,0.5448571443557739,0.5299292206764221,-0.029583487659692764,0.6342263221740723,0.46567025780677795,-0.05682506039738655,0.6842317581176758,0.4237219989299774,-0.07912981510162354,0.7277857661247253,0.38663333654403687,-0.09646189957857132,0.5086390376091003,0.4646412432193756,-0.03841487318277359,0.5853917002677917,0.36246567964553833,-0.05862150713801384,0.6275635957717896,0.30016034841537476,-0.08394306898117065,0.6647840738296509,0.24753567576408386,-0.10586044937372208,0.4585488736629486,0.42712774872779846,-0.05412718281149864,0.5204203724861145,0.3247343897819519,-0.0778731182217598,0.5598989129066467,0.26233622431755066,-0.10587252676486969,0.596499502658844,0.21276459097862244,-0.1272977888584137,0.397219717502594,0.40827372670173645,-0.07539661973714828,0.42872747778892517,0.31214845180511475,-0.09806475043296814,0.45368239283561707,0.25464367866516113,-0.11713126301765442,0.4834541082382202,0.20359450578689575,-0.13270430266857147
2026-03-21T19:39:35.304553,open_palm,0.30903294682502747,0.6858933568000793,1.0207221734503946e-08,0.39926424622535706,0.7216606736183167,-0.040814295411109924,0.5014983415603638,0.707138180732727,-0.067940853536129,0.5821045637130737,0.6837716698646545,-0.09678829461336136,0.6475709080696106,0.6952966451644897,-0.12796655297279358,0.5446640849113464,0.5299570560455322,-0.03000960685312748,0.6335972547531128,0.4671507179737091,-0.05697564035654068,0.6830862760543823,0.42468371987342834,-0.07901068031787872,0.7263356447219849,0.3863941431045532,-0.09607397764921188,0.5087231397628784,0.46397581696510315,-0.038324423134326935,0.5856515765190125,0.36163413524627686,-0.05850837752223015,0.627382218837738,0.29912281036376953,-0.0834251418709755,0.664031982421875,0.24618548154830933,-0.10489702969789505,0.4583335816860199,0.42594507336616516,-0.053360290825366974,0.5198429822921753,0.3219412863254547,-0.07719805836677551,0.558851957321167,0.2585883140563965,-0.10496484488248825,0.5950241088867188,0.20793208479881287,-0.12600252032279968,0.3964843153953552,0.4071931838989258,-0.07382839918136597,0.42799466848373413,0.3099667429924011,-0.09632512927055359,0.4527502655982971,0.2527320086956024,-0.11504936218261719,0.48208051919937134,0.20183297991752625,-0.1302298903465271
2026-03-21T19:39:35.335244,open_palm,0.30881714820861816,0.6856963038444519,1.025157647660535e-08,0.39863261580467224,0.7216713428497314,-0.04175803065299988,0.5010059475898743,0.7065002918243408,-0.06929740309715271,0.5818270444869995,0.6830319762229919,-0.09863939136266708,0.6483530402183533,0.6958906650543213,-0.13045643270015717,0.5438430905342102,0.5294661521911621,-0.02972107008099556,0.6328437328338623,0.46574729681015015,-0.05681542679667473,0.6826316714286804,0.42281973361968994,-0.07915697991847992,0.7262716889381409,0.38389408588409424,-0.09648171067237854,0.5076509118080139,0.46353840827941895,-0.03793734312057495,0.5843402743339539,0.3605351448059082,-0.057755082845687866,0.6263370513916016,0.2974810004234314,-0.08287926018238068,0.663181483745575,0.2442641258239746,-0.10471494495868683,0.457334041595459,0.42551395297050476,-0.05313282832503319,0.5191792249679565,0.321785569190979,-0.07697843015193939,0.5586502552032471,0.25849318504333496,-0.1051187515258789,0.5951588749885559,0.2082822620868683,-0.12654557824134827,0.39587873220443726,0.4064522683620453,-0.07393111288547516,0.4272097945213318,0.3098001480102539,-0.09673966467380524,0.4520077407360077,0.25236833095550537,-0.11582957953214645,0.4814477860927582,0.2012213170528412,-0.13134293258190155
2026-03-21T19:39:35.366920,open_palm,0.30653128027915955,0.6879114508628845,1.0155270402378846e-08,0.39659667015075684,0.7237961888313293,-0.04169901832938194,0.49998733401298523,0.7073065042495728,-0.06918548047542572,0.5812771320343018,0.6830389499664307,-0.09858443588018417,0.6478806138038635,0.6963103413581848,-0.13049492239952087,0.5428643226623535,0.5295677781105042,-0.029319269582629204,0.6320128440856934,0.46567997336387634,-0.05665435642004013,0.681917130947113,0.4231317937374115,-0.07912842184305191,0.7252628803253174,0.3846633732318878,-0.09656717628240585,0.5067620277404785,0.4640550911426544,-0.03787901625037193,0.5836674571037292,0.36134177446365356,-0.058027733117341995,0.6254119277000427,0.2980380654335022,-0.08354396373033524,0.6620619893074036,0.24407950043678284,-0.10562275350093842,0.45650139451026917,0.4264935255050659,-0.05351134017109871,0.5188088417053223,0.3233547806739807,-0.07783826440572739,0.5581606030464172,0.25968077778816223,-0.10647381842136383,0.5946583151817322,0.2085367739200592,-0.12818430364131927,0.3949209153652191,0.40769392251968384,-0.07473976165056229,0.4264819025993347,0.31107160449028015,-0.09799916297197342,0.4509314298629761,0.2534710764884949,-0.11741670221090317,0.48017099499702454,0.20196211338043213,-0.13314758241176605
2026-03-21T19:39:35.398693,open_palm,0.3073105812072754,0.6871525049209595,1.0458650834266336e-08,0.3976280093193054,0.7225685715675354,-0.041047602891922,0.500017523765564,0.7074609994888306,-0.06814352422952652,0.5805365443229675,0.6842557787895203,-0.09739179164171219,0.6463063955307007,0.6961989998817444,-0.1290750652551651,0.5420272946357727,0.5286411643028259,-0.02694813720881939,0.6316125392913818,0.465469628572464,-0.053487662225961685,0.681581437587738,0.4233771562576294,-0.0755363255739212,0.7251485586166382,0.3847586512565613,-0.09270206093788147,0.5058873295783997,0.463204026222229,-0.03569876030087471,0.5826172828674316,0.36184096336364746,-0.05486384406685829,0.6242976188659668,0.29936492443084717,-0.07969668507575989,0.660662055015564,0.24576148390769958,-0.10129965096712112,0.4556543529033661,0.42567408084869385,-0.05161679908633232,0.5179061889648438,0.32327038049697876,-0.07496597617864609,0.5570175647735596,0.2603672444820404,-0.1028035506606102,0.593229353427887,0.2093513309955597,-0.12405452132225037,0.39411085844039917,0.4067468047142029,-0.07319782674312592,0.4254321753978729,0.3101215958595276,-0.09558186680078506,0.44991737604141235,0.2526496648788452,-0.11438051611185074,0.47922810912132263,0.20065271854400635,-0.12968575954437256
2026-03-21T19:39:35.429366,open_palm,0.3067849576473236,0.6872537732124329,1.029097074223273e-08,0.3968486785888672,0.7222486138343811,-0.041014593094587326,0.49884793162345886,0.7073022127151489,-0.06851673126220703,0.5792156457901001,0.6845564246177673,-0.09804528206586838,0.6456042528152466,0.6975303292274475,-0.13001742959022522,0.5408559441566467,0.5283500552177429,-0.029022423550486565,0.6304914951324463,0.4644051194190979,-0.05607619881629944,0.680670976638794,0.42255663871765137,-0.07846193015575409,0.724676251411438,0.38505735993385315,-0.0959014743566513,0.5043057799339294,0.46339982748031616,-0.037921782582998276,0.5808262228965759,0.36110711097717285,-0.057833049446344376,0.6226178407669067,0.2988824248313904,-0.08315414935350418,0.659657895565033,0.24590307474136353,-0.10510175675153732,0.453998863697052,0.42633140087127686,-0.05373847112059593,0.5156536102294922,0.3230912685394287,-0.07741193473339081,0.5547096133232117,0.2597515881061554,-0.10550406575202942,0.5910691022872925,0.20916005969047546,-0.12701229751110077,0.39257872104644775,0.4082496464252472,-0.07512544840574265,0.42421093583106995,0.3110237717628479,-0.0977979525923729,0.44884005188941956,0.2532832622528076,-0.11675994843244553,0.47807469964027405,0.2020065188407898,-0.13225209712982178
2026-03-21T19:39:35.460790,open_palm,0.30558907985687256,0.6871647238731384,1.006513361545558e-08,0.3948272168636322,0.722698450088501,-0.04224637523293495,0.49721673130989075,0.7077561020851135,-0.07087121158838272,0.5778607130050659,0.6847795248031616,-0.10126111656427383,0.6448872089385986,0.6972603797912598,-0.1342567652463913,0.5400155186653137,0.5290511250495911,-0.03281434252858162,0.6297988891601562,0.465069979429245,-0.06116123124957085,0.6800165772438049,0.42358019948005676,-0.08402444422245026,0.7240363955497742,0.38663387298583984,-0.10172507166862488,0.503326416015625,0.46355846524238586,-0.04152988642454147,0.5795325636863708,0.36080387234687805,-0.06288795918226242,0.6208986043930054,0.29874616861343384,-0.08848182111978531,0.6579310894012451,0.2458801567554474,-0.11054763942956924,0.4529302716255188,0.4262778162956238,-0.05711642652750015,0.5141081213951111,0.3231552839279175,-0.08214092999696732,0.5531496405601501,0.25985008478164673,-0.11048460006713867,0.5897517800331116,0.20905128121376038,-0.1320609450340271,0.3916890025138855,0.4082928001880646,-0.07829251140356064,0.42313340306282043,0.3119085431098938,-0.10199621319770813,0.4474774897098541,0.25473079085350037,-0.12125580757856369,0.47652798891067505,0.20370027422904968,-0.13691255450248718
2026-03-21T19:39:35.492569,open_palm,0.30202358961105347,0.6863237619400024,1.0178434983743045e-08,0.39195114374160767,0.7223367691040039,-0.04174640774726868,0.4948166310787201,0.7067480683326721,-0.06944669783115387,0.575862467288971,0.6834101676940918,-0.09877369552850723,0.642612099647522,0.6960249543190002,-0.13064706325531006,0.5377494692802429,0.5294923186302185,-0.03218875080347061,0.6269143223762512,0.46534597873687744,-0.0600016713142395,0.6762688159942627,0.42235901951789856,-0.08260606229305267,0.7197744846343994,0.3832494020462036,-0.10013146698474884,0.5016468167304993,0.46413835883140564,-0.040634676814079285,0.5780498385429382,0.36067676544189453,-0.061576638370752335,0.6197259426116943,0.2973325848579407,-0.08714118599891663,0.6569927930831909,0.24279186129570007,-0.10925492644309998,0.4514446258544922,0.42682263255119324,-0.05588933825492859,0.5124123692512512,0.3224228620529175,-0.08067166805267334,0.5516486167907715,0.25848546624183655,-0.10933911800384521,0.588321328163147,0.20690247416496277,-0.13110193610191345,0.3901350498199463,0.4087221026420593,-0.07662734389305115,0.4206608533859253,0.31098729372024536,-0.10019708424806595,0.4448005259037018,0.2526259422302246,-0.11975885927677155,0.473920077085495,0.20041576027870178,-0.13561294972896576
2026-03-21T19:39:35.525625,open_palm,0.3019070625305176,0.6888613700866699,1.0277962481097802e-08,0.3914642333984375,0.723402738571167,-0.041908882558345795,0.4938597083091736,0.7075180411338806,-0.06986994296312332,0.5749249458312988,0.6836299300193787,-0.09943842142820358,0.6420228481292725,0.6951708793640137,-0.1316247582435608,0.5355778336524963,0.5281131267547607,-0.03315942734479904,0.6250197291374207,0.4639289379119873,-0.06158682331442833,0.6754578948020935,0.4215696454048157,-0.0847259908914566,0.7202321290969849,0.38314348459243774,-0.10262174904346466,0.4993875324726105,0.46323439478874207,-0.04164125770330429,0.5758398175239563,0.35880714654922485,-0.0632951483130455,0.6178082227706909,0.2957301437854767,-0.08925856649875641,0.6551721096038818,0.2416786551475525,-0.11166206002235413,0.44921261072158813,0.4264623522758484,-0.05686580389738083,0.5109190344810486,0.32188159227371216,-0.08232103288173676,0.5505478382110596,0.25849372148513794,-0.11117894947528839,0.5871701836585999,0.2077869176864624,-0.13301578164100647,0.3878095746040344,0.4089183807373047,-0.07759156078100204,0.41863226890563965,0.3109094798564911,-0.1017545610666275,0.44296348094940186,0.2520504891872406,-0.12160336971282959,0.4717092514038086,0.19970166683197021,-0.13764183223247528
2026-03-21T19:39:35.571630,open_palm,0.30050450563430786,0.6881452202796936,1.0493659274857237e-08,0.3903188109397888,0.722847044467926,-0.041858088225126266,0.49341753125190735,0.706473171710968,-0.06978593021631241,0.5741665959358215,0.6830670833587646,-0.09946615993976593,0.6399656534194946,0.6956852078437805,-0.13177013397216797,0.5343274474143982,0.5275516510009766,-0.03252881392836571,0.6239112019538879,0.46320411562919617,-0.06073964759707451,0.6738300919532776,0.4206184148788452,-0.08350755274295807,0.7175408005714417,0.381847083568573,-0.10109783709049225,0.49765852093696594,0.46253105998039246,-0.04118995741009712,0.5741829872131348,0.35899582505226135,-0.062187980860471725,0.6154720783233643,0.2960340082645416,-0.08754123002290726,0.6520469188690186,0.2418496310710907,-0.10954827070236206,0.4473372995853424,0.42580026388168335,-0.05671258643269539,0.508742094039917,0.3214419484138489,-0.08145277947187424,0.5476293563842773,0.25789785385131836,-0.10975335538387299,0.5838907957077026,0.20662528276443481,-0.13134315609931946,0.38619279861450195,0.40843796730041504,-0.07781858742237091,0.41683387756347656,0.31106477975845337,-0.10129138827323914,0.4408400058746338,0.2526513338088989,-0.12061489373445511,0.4697103500366211,0.20012789964675903,-0.13635112345218658
2026-03-21T19:39:35.603979,open_palm,0.2999590337276459,0.688412070274353,1.0035547504116948e-08,0.389323353767395,0.7236517667770386,-0.04362032935023308,0.4910999834537506,0.7082161903381348,-0.07264553755521774,0.5711129307746887,0.6850109696388245,-0.10324682295322418,0.6374379992485046,0.6960232257843018,-0.1364045888185501,0.5337538719177246,0.5275844931602478,-0.03304407745599747,0.6230494379997253,0.46310901641845703,-0.06158391386270523,0.6730389595031738,0.42097726464271545,-0.08479870855808258,0.7168559432029724,0.38353872299194336,-0.10268544405698776,0.49674850702285767,0.4622107446193695,-0.04110519960522652,0.5730728507041931,0.35892438888549805,-0.06254969537258148,0.6143107414245605,0.29619327187538147,-0.08849592506885529,0.6510986685752869,0.24306052923202515,-0.11080734431743622,0.44634586572647095,0.42545685172080994,-0.05623822659254074,0.5078233480453491,0.3218684792518616,-0.08116161823272705,0.5465172529220581,0.2586962878704071,-0.10969191044569016,0.582891583442688,0.20834997296333313,-0.13144631683826447,0.38524630665779114,0.4081452488899231,-0.07715576142072678,0.4167717695236206,0.3114049434661865,-0.10074164718389511,0.4409632384777069,0.25372666120529175,-0.12018467485904694,0.46992945671081543,0.20250967144966125,-0.13601496815681458
2026-03-21T19:39:35.633612,open_palm,0.30001258850097656,0.6887495517730713,9.804862699525074e-09,0.3892410397529602,0.7239513993263245,-0.043606773018836975,0.4912506341934204,0.7082555294036865,-0.07248794287443161,0.5712147355079651,0.6850433349609375,-0.10292760282754898,0.6371756792068481,0.6964340209960938,-0.1359557956457138,0.5340645909309387,0.5274803638458252,-0.03292312100529671,0.623284101486206,0.4623471200466156,-0.06132488697767258,0.6734855771064758,0.42062434554100037,-0.08441947400569916,0.7175890207290649,0.38416266441345215,-0.10218985378742218,0.49684813618659973,0.462123304605484,-0.040867824107408524,0.5727294683456421,0.35833823680877686,-0.06205170974135399,0.613872230052948,0.29609936475753784,-0.08787182718515396,0.6507163047790527,0.2439630627632141,-0.11008744686841965,0.4463314712047577,0.4253709316253662,-0.05588299408555031,0.5074490308761597,0.32190054655075073,-0.08059891313314438,0.5461772084236145,0.2586973309516907,-0.10918466746807098,0.5826479196548462,0.208658367395401,-0.13098245859146118,0.38528478145599365,0.4080156981945038,-0.07668641209602356,0.4168112277984619,0.31157028675079346,-0.1000947430729866,0.44101855158805847,0.2541979253292084,-0.11955409497022629,0.4698716998100281,0.20343610644340515,-0.13542281091213226
2026-03-21T19:39:35.666959,open_palm,0.3002564013004303,0.6898135542869568,1.0141106621119889e-08,0.38942450284957886,0.723665177822113,-0.04201110824942589,0.49164366722106934,0.7080464959144592,-0.07039367407560349,0.5718750357627869,0.6856545805931091,-0.10047554969787598,0.6376514434814453,0.6972020864486694,-0.13315682113170624,0.5325681567192078,0.5266437530517578,-0.03308689221739769,0.6217584013938904,0.4617384970188141,-0.06161464378237724,0.6719224452972412,0.4195489287376404,-0.08473832160234451,0.7161043882369995,0.38189202547073364,-0.1025465726852417,0.49548763036727905,0.46185949444770813,-0.041701652109622955,0.5714105367660522,0.35796159505844116,-0.06312708556652069,0.6127614974975586,0.2952687740325928,-0.08882938325405121,0.6495142579078674,0.24175336956977844,-0.11101869493722916,0.4449892044067383,0.425612211227417,-0.05711068958044052,0.5060001611709595,0.32173943519592285,-0.08182291686534882,0.5448312163352966,0.25866228342056274,-0.11004496365785599,0.5811097025871277,0.20822268724441528,-0.13162630796432495,0.3838965594768524,0.4088805317878723,-0.07813630253076553,0.414856493473053,0.31186380982398987,-0.1014968752861023,0.43923890590667725,0.2537172734737396,-0.12079516053199768,0.4682506024837494,0.2017623782157898,-0.13657058775424957
2026-03-21T19:39:35.714939,open_palm,0.29816934466362,0.689479649066925,1.0055916099815931e-08,0.3871449828147888,0.7247042655944824,-0.04467526450753212,0.490310400724411,0.7084592580795288,-0.07414370030164719,0.571542501449585,0.684657871723175,-0.10473655164241791,0.6388822793960571,0.6969172358512878,-0.1379488855600357,0.5314314365386963,0.5289179086685181,-0.03671278432011604,0.6209816336631775,0.4636825919151306,-0.06619210541248322,0.6714732646942139,0.42179009318351746,-0.08979172259569168,0.716087281703949,0.3847891092300415,-0.1078590676188469,0.49439504742622375,0.4634007215499878,-0.04413401708006859,0.5699953436851501,0.35896432399749756,-0.06660517305135727,0.6112849712371826,0.29619258642196655,-0.09301567822694778,0.6482810974121094,0.242756187915802,-0.11563203483819962,0.44403237104415894,0.4265141189098358,-0.05842509865760803,0.5045294165611267,0.32171547412872314,-0.08419769257307053,0.5433437824249268,0.25777021050453186,-0.11335073411464691,0.5796701312065125,0.2067106068134308,-0.13545234501361847,0.3832476735115051,0.40900588035583496,-0.07843008637428284,0.41450080275535583,0.3116884231567383,-0.10258729755878448,0.4388388395309448,0.25370365381240845,-0.1224893182516098,0.4677126705646515,0.20197835564613342,-0.13867761194705963
2026-03-21T19:39:35.758381,open_palm,0.2964019179344177,0.690637469291687,1.0234512792806072e-08,0.3861720561981201,0.7262332439422607,-0.04345136135816574,0.48965391516685486,0.7102519869804382,-0.07204170525074005,0.5710306167602539,0.6864408254623413,-0.1020699292421341,0.6379229426383972,0.698553204536438,-0.1347215622663498,0.5305474996566772,0.531114935874939,-0.03391295671463013,0.6201810836791992,0.466280460357666,-0.06237214803695679,0.6703684329986572,0.4239068627357483,-0.0853532999753952,0.7145751714706421,0.3862054944038391,-0.10307145118713379,0.49377158284187317,0.46532607078552246,-0.041715506464242935,0.5696151256561279,0.36171361804008484,-0.06305719166994095,0.6106271743774414,0.29879963397979736,-0.08883097022771835,0.6471388339996338,0.24520137906074524,-0.11104030907154083,0.44355010986328125,0.42818617820739746,-0.056442685425281525,0.5042499303817749,0.32387277483940125,-0.0815415307879448,0.5430667400360107,0.25966978073120117,-0.11048627644777298,0.5794059038162231,0.20811626315116882,-0.1324387639760971,0.38269075751304626,0.410468727350235,-0.07680127024650574,0.41331055760383606,0.3133974075317383,-0.10055481642484665,0.4371877908706665,0.255208820104599,-0.1202889084815979,0.4657725691795349,0.20312288403511047,-0.1363009363412857
